4.4388836039919,4.084593419860943,3.8559078520127863,4.061621988831814,4.468641060986529,4.244291207305335,3.9136443603802973,3.90900800765604,3.317698892095852,4.061816092590772,3.960672495501507,4.418666178126848,3.454565603875781,4.2612770141563,4.58114410284572,4.045305311612789,4.031303973558937,4.259852910222585,4.249757623339305,4.137854658832353,3.654598264685738,4.059514861679322,3.5692507087177634,3.8125117384866813,4.0351692783481905,4.046761943221832,4.261568874939959,3.8325301614776626,4.001699494886102,4.128602023474848,4.469178147066441
4.4922010743706196,4.193848655933935,3.5507214978700063,3.951948092265872,4.477860580904238,4.301949897968865,3.837842625789472,4.07141205468352,3.5090721269909815,4.162096949796928,4.0997257353642835,4.47181902290158,3.7502400705974845,4.3359697181515156,4.598622726927921,4.164599317952797,3.9932077535149215,4.2600206418179365,4.331835730097213,4.162155062883481,3.916075290272371,4.136247143890933,2.7047509973254007,3.8569239895438914,3.9401477707714143,3.8941123704434846,4.341488543883769,4.00769225432542,3.809534246850436,4.22995905762206,4.513457682092859
4.38013660450252,3.967184541460378,4.0607513693756925,4.048923658318562,4.328649445610388,4.013838332668639,3.8366046731791053,3.926358056829989,3.8446341126885395,3.8012499954821917,3.8474172317210646,4.335785831134289,3.7403728323664946,4.15179489415249,4.475908462775115,3.9409657445829294,3.836964268568377,4.038837311637755,4.27142986183471,3.7667587403053195,3.898873410940755,3.5935341415849154,3.978817675050007,3.5061766641307957,3.986848132006158,4.114428254076167,4.216832342570607,3.7541143933448287,4.125257989051611,4.0304392723939655,4.375470085237171
4.480112422694268,4.16777895966332,3.592046968022556,3.8492746887955196,4.4360214109806835,4.255825729658949,3.6221319407117654,4.0593066079402345,3.419442703154074,4.11491341857546,4.068740686963167,4.454120368643941,3.678999469401538,4.313402708032423,4.569537388374772,4.139362143685897,3.8512160997572322,4.187730743711889,4.337642220180915,4.073478896740974,3.921374448246025,4.064763260500333,3.3587638973425538,3.67123117886642,3.8102502349336334,3.841779835795158,4.332138248717084,3.969729325915396,3.801505271907425,4.2082204095462385,4.492480166011033
4.109965288532974,4.200375572722574,4.4973947269586425,4.47993519280264,4.279126117642402,3.984083824204478,4.421308701261473,4.308374998934689,4.419591781887708,4.181993957139059,4.260831503791845,3.9437243767496106,4.380757939665519,4.046648757614636,4.234112870240909,4.227414643802715,4.39833738910445,4.319355775919939,4.333864393051689,4.269487337084067,4.36992704123823,4.204694678650325,4.464255689853648,4.364339988499186,4.456550394606958,4.513508976498425,4.195711363897728,4.304415479772836,4.521401076718521,4.18530848461106,3.766852330001646
4.107786237590766,4.193787288779114,4.49416778386723,4.476843321962515,4.278542218045575,3.9737201941035836,4.417629698959104,4.303206648740443,4.415627847194526,4.175028017597476,4.255028804933548,3.9401187279084473,4.3763948717547505,4.038125379036,4.237615111949835,4.221203210205139,4.394653855182991,4.316001796056797,4.32990849974633,4.264797524155749,4.365414159063808,4.198369906841139,4.460697143434978,4.359994192619676,4.453285850067498,4.510550568927764,4.190280756367034,4.299162089326836,4.518419072273997,4.17861959996783,3.7724434238614997
4.229034086069652,3.3244617724364334,4.235920898523431,4.287563799857734,4.430527208784971,4.031734723922622,4.176072115476199,3.4109176162854085,4.048030743479522,3.6757089172228308,3.3207621397629317,4.200286638595508,3.9430531755776,3.901274549674117,4.510372612609075,3.0711603121808833,4.199817253449264,4.279913905392231,3.9821365533957715,4.138844922896463,3.793495522283866,3.9102797777411205,4.145126458761928,4.045759692465964,4.257582092233581,4.307827810046314,3.9013001026875025,3.6266832161327813,4.297689189329855,3.479093426644291,4.291882696033222
3.95951739579046,3.8228656178009905,4.39919210501544,4.416145869957412,4.409746538011047,3.95346743219828,4.33614552460368,4.041416051456579,4.281829612346115,3.9330430198928084,3.9860843523199203,3.8715359707332846,4.2222883084068465,2.8715921569585583,4.442588036080748,3.886823731566876,4.334636691456028,4.335283314973331,4.020194357977152,4.2331677968287655,4.165188618140832,4.071181974501972,4.343096113218858,4.2498951062816435,4.390865281583291,4.4409755963096025,3.6706599951378607,4.082119106841452,4.439230478059579,3.733637210753556,4.0567650156964135
4.351623689854503,3.882410214150866,4.096119258292904,4.104136287488669,4.340350934016098,3.9783253381453108,3.920435081528436,3.8456200411840005,3.8680618358465124,3.6810980275497087,3.735405466703981,4.3065638832429745,3.7351633189384543,4.102433230133187,4.475332218063367,3.8503888137151154,3.9299806025064514,4.083463132074568,4.232712343729966,3.836687022509606,3.8476770725273006,3.505629907047286,4.00602592725371,3.6501714816185964,4.051145118940672,4.15719889055112,4.171229826750653,3.636742605863983,4.162113020345624,3.9583363257759347,4.353064282837426
4.502752479515825,4.213966010962029,3.4334180470500644,3.9215701040266437,4.478367735099392,4.3124902682769495,3.8238843718564626,4.1001072607243705,3.5883451005993128,4.180479351684679,4.124549269466033,4.482103439419906,3.800453818883042,4.350146278141713,4.601209578552509,4.186384509630515,3.984722738927485,4.258464005047765,4.348718308725824,4.166337204805088,3.957728530080988,4.150660803414298,2.979823298240043,3.8721142026917974,3.915305448019612,3.8483444122165693,4.357122016310508,4.037892271533158,3.74871251410932,4.248858138969884,4.521873684838719
4.567174398622343,4.335984914228744,3.7713764362828646,3.3322278106835452,4.432137611206221,4.356355540471502,3.7885310821817453,4.278999247370547,4.0178832780077425,4.284586922882042,4.27517868047386,4.540019649031024,4.092268368832197,4.433135934235532,4.586065926072332,4.319523542384606,3.8658544261794434,4.175260029660745,4.469493478619428,4.147403154344062,4.207006592372622,4.222570455580283,3.9453851686090697,4.001153554466532,3.5673175377011743,3.2165424101373783,4.458504877758483,4.219869578982065,3.583284083081922,4.364656829965488,4.562961253266715
4.303123997901774,3.6682628868050813,4.144948757625806,4.208415532114654,4.418322904056336,4.054725832557773,4.0718740489416,3.297782554126588,3.8992647650669254,3.679316787460953,3.214482496669311,4.2723853042314355,3.740655407587728,4.031478851296973,4.517184065579562,3.560003073947728,4.109658299047567,4.233141794704987,4.0934211993484055,4.072411908138499,3.567159410030424,3.833329631197539,4.032580991252493,3.902055766480841,4.17338334856799,4.230973421586297,4.051655643532802,2.9799490794749826,4.2191379791795995,3.77859003531285,4.343500731836869
4.149015115156278,3.1709523860372695,4.299699115188703,4.334140510953032,4.416834893972297,3.9657875241396865,4.234529557658377,3.747345732415422,4.143823534467024,3.686510483885277,3.6475964038831084,4.108961003966865,4.060153387197973,3.695258965568023,4.483742123391895,3.3764881540321925,4.245405476085718,4.290507869718331,3.9612340369666077,4.158782692855891,3.9644914014409873,3.93586807236472,4.224923414258084,4.1209796437192585,4.305375271676365,4.357687805971904,3.75968847967531,3.8358290693147516,4.351783787331895,0.0,4.2204002198917125
4.532438203149783,4.269073347567377,2.6955540421368682,3.834863540559673,4.481149196292354,4.343877052299931,3.819527863259645,4.175470495405246,3.7826545033093093,4.232591206253099,4.191602630882456,4.511213540749029,3.9293355732662736,4.3898119413444086,4.609255984064223,4.245620912312423,3.9765958809574182,4.258256677270634,4.394848177584098,4.184796643213259,4.061635877475381,4.194786276631962,3.5252728152433646,3.9354210758881902,3.8551318230363507,3.686107227823174,4.400165411104551,4.1183370012077605,3.497717906028191,4.3006764490764,4.545998715427003
4.534124204133964,4.272241992418655,2.8526795110073255,3.8465795117166306,4.484502495964255,4.347803021011135,3.8347129852826978,4.178428720215565,3.7916558492649877,4.236869609119539,4.195316491001865,4.513265599635202,3.936107386614895,4.3924187259672225,4.6117180701161,4.248841448939084,3.9871836438464894,4.263826556871037,4.3958327053979955,4.191303861350668,4.064709293029652,4.200291070929418,3.5354003706647736,3.9459099679754703,3.8678741053284384,3.6957860584574806,4.402026269078572,4.1227072358072965,3.5025347178201334,4.303518491267541,4.548165181491415
4.172131326897962,3.403845057605313,4.289632416507025,4.336863305309298,4.4463405888252225,4.049309432387175,4.238668898930058,3.6590898927182605,4.128216716463267,3.788094360646682,3.6409782388756233,4.14993272033375,4.04384464183755,3.814250098684959,4.511776244225576,3.416717794570426,4.257551223934843,4.318401613540986,3.884489568165525,4.193041600590401,3.9154170055185915,3.9927681344453148,4.209219069411625,4.127882089290711,4.310002839162069,4.354933617568375,3.75287708181728,3.817283259039243,4.345234604834596,3.3079180763605405,4.260249774796377
4.237065092541886,3.252489470596256,4.224426363325181,4.268276623709483,4.409050114512594,3.9842821563870943,4.150189733786099,3.483410641245991,4.0318169095280165,3.535384689143865,3.103449620662409,4.200267545891656,3.9199124993299814,3.8970048728733304,4.4957553000089785,2.9093774544683826,4.170084869250095,4.248817110549593,4.035015976385145,4.09553263285822,3.8015354956155605,3.832495335883159,4.134561223857313,4.008616242233705,4.235650454453923,4.293307505437909,3.939281876147905,3.566129732668835,4.285748147852809,3.5016115350595802,4.285378047316831
4.3536905692596415,3.9013770309538476,4.10446925816093,4.100778209177845,4.3267904981083225,3.9616210246356793,3.917871379887617,3.882273552537168,3.893522540949319,3.6916607575023113,3.7746318373736125,4.306521602273015,3.777324034691179,4.106089339314049,4.466794150345379,3.8749822228541353,3.915166285570774,4.059633041599113,4.245220905315183,3.792656493927837,3.8876517651852116,3.4406341673674437,4.022061714981563,3.6568276776348063,4.046094549047807,4.158409038255458,4.180470776019753,3.6976866314431094,4.166317087780931,3.973271603388722,4.350114081977553
4.218168614276748,3.211005361431155,4.2451479088386685,4.292968217100554,4.426001475098569,4.015600172458303,4.18268706339112,3.486017345172675,4.0623714535413304,3.6531554796673085,3.356009590241587,4.18716379930434,3.960490098183658,3.873968423432543,4.504736170076421,2.903429014759409,4.203757853340275,4.277930527503499,3.9817949144523817,4.136667871116994,3.8248008754714626,3.903547674811272,4.157248406674032,4.053842349660265,4.262872277587188,4.3143420545438085,3.8839913513603626,3.6575676495695806,4.305211557596461,3.404146142885704,4.280754045048533
4.388231499471191,4.164750944031062,4.29505294732543,4.215094290001842,4.062973852200829,3.895827769603489,4.135647680978867,4.218295693921361,4.22078782644164,4.045217442602928,4.154667378687747,4.320090782962265,4.186561656554712,4.204223525324486,4.312982167794518,4.170830253326755,4.053822081185699,3.749499991508583,4.39232114172877,3.6821041604890334,4.239630431659709,3.8980969719670022,4.2728707514812845,4.081092770952282,4.173466458975503,4.286939796859531,4.309449504118454,4.155972007490803,4.3135694617572895,4.191267549534662,4.315395281932124
4.193820613042485,2.4567002731974763,4.2649310908827225,4.298991567033853,4.401341708081619,3.9378962573437257,4.189833485245503,3.6653904405515223,4.094449575162085,3.5257266487439978,3.4717186163711764,4.150157422543367,3.9990855572433612,3.7894967168628297,4.480318797481342,3.0542507153942675,4.201590258308343,4.256857757124007,4.018716328853374,4.11033919603431,3.9059861587311846,3.85151374815904,4.185220759279206,4.061948954412139,4.267552718492735,4.325410698228728,3.871398916120615,3.729285001575953,4.320129320214226,3.228195164322123,4.244873795102941
3.9966980022942287,3.7848419461228073,4.387137338945298,4.402380858770633,4.396490763247808,3.909787105038097,4.319775073795961,4.023388058103431,4.266801411049662,3.8897728862560914,3.9585764079430277,3.9033373125139916,4.205061461307762,2.309280287830123,4.435327290896809,3.8555389058340848,4.317104795370694,4.3166297790904915,4.038597734433197,4.209489735490824,4.150250961129971,4.0374149850483505,4.330296231389996,4.230216708185323,4.376094792981554,4.428775672501027,3.7218880844476856,4.0593099856211,4.427666815557299,3.6969910894764837,4.06639055473595
4.169236260184503,2.902883599063244,4.28469436753762,4.320122994265587,4.412788824858159,3.960289769742002,4.216829103349106,3.7022758976869268,4.122374288952923,3.6349217679715418,3.5757717666529625,4.128794099311079,4.033897531104783,3.7416324861213934,4.484429154296291,3.2340000257265493,4.228761088847075,4.279155661890768,3.9797641940183346,4.142163204710483,3.935606035119114,3.9074900180984016,4.207390453937252,4.097865993955685,4.290455409634299,4.3443443627158205,3.8068885530600327,3.790848387555029,4.338356096229799,2.838680269659544,4.233230816055626
4.541805292064534,4.29029272748338,3.6322345218295817,3.315661450311678,4.425383838354501,4.322034380390228,3.6265341283438,4.224476106982369,3.9130264237937604,4.235592237017071,4.221364380036285,4.514203270855887,4.005045750201637,4.398504229255722,4.576714804815199,4.271486360568764,3.7865272449579868,4.159068733857217,4.434992709214774,4.105260758878443,4.141722737103191,4.170946339091919,3.829924898201969,3.9006862253335655,3.4451485982410524,3.306197043970058,4.4239295254975595,4.157533251579315,3.5244176241767233,4.321963310977261,4.540569416397403
3.9503755577696387,3.852643838258984,4.405512447877559,4.419569302846961,4.40161709922964,3.9374682001283907,4.340624941684418,4.062443824857629,4.290849651710041,3.94375679022713,4.005696325471673,3.8425621889928943,4.232660740353607,3.006040911671606,4.431907627624773,3.913508756837516,4.337218300483787,4.332074927288491,4.047900370067609,4.231801159439555,4.180335664841494,4.073696944230554,4.351132316783605,4.255893213830156,4.394227583416185,4.445319652812068,3.7278640238935083,4.097278884579665,4.444396254806441,3.7751298900790453,4.031219556783586
3.934144773562144,4.245265225368481,4.543879198376668,4.538691544485705,4.3941849086242595,4.1452005785397565,4.484196819076171,4.345166328730017,4.468276408083024,4.257791035317667,4.310221058190336,3.719637736868506,4.431432576121868,4.0681000582318765,4.327737299246528,4.271307173565049,4.470190707142006,4.4197786071838205,4.31041083117252,4.370171007107947,4.408643907484035,4.298766862792993,4.509393950601484,4.430210848768126,4.518462010553445,4.564925060100966,4.171659177782804,4.355379826268554,4.568875172281173,4.2204002198917125,0.0
4.495107050550737,4.199891105304633,3.542568551388498,3.9560524198390734,4.481359794527557,4.30757655331568,3.849988555579539,4.078311163559111,3.541534950744943,4.169421685625088,4.107248991413183,4.475140518838976,3.768250851418052,4.340461414937781,4.601471861160391,4.170949185199283,4.002087102359758,4.265431857980826,4.334473851326992,4.169659488098455,3.9249300778093934,4.144520528580192,2.87390315028564,3.8723616736822937,3.946469870471926,3.8936046203966406,4.345180026866554,4.01710580331039,3.8047596514323825,4.235379308827269,4.516694367731658
4.559389152896908,4.317215669663582,3.3631151486507664,3.774998005326601,4.4853784234168925,4.374077143997091,3.864600499147995,4.238200128057814,3.9209537341458045,4.27967133341146,4.2490417405641985,4.5378112416902345,4.030375310459954,4.425463930654507,4.617449315668391,4.2969018483448185,3.9930259126843244,4.263828798446629,4.435288527377342,4.209329594057861,4.143353027233634,4.237793500556341,3.7607184884403315,4.007081647979906,3.8325810561566223,3.49393020149543,4.438189353829903,4.185840670952882,2.9791885171478327,4.3460657090310955,4.568381530792462
4.477924772802947,4.168813134907381,3.7336332642631658,3.7439621655127704,4.393772612968338,4.222126910454178,3.2081055794919844,4.086575996386207,3.654387020381944,4.095898312252437,4.07617351261247,4.446662886156568,3.760639099778139,4.307041206241385,4.542842460799586,4.144254158038313,3.6456099984665054,4.106518430496972,4.357529469864009,3.979476450885658,3.9842929134006573,4.014616838311663,3.694681764121962,3.5136829594991403,3.650733869625038,3.823091928393279,4.338735075155917,3.986445574717431,3.8393389366526924,4.210284743141814,4.479800424192926
3.9926178464614543,4.242666969106378,4.537584406950059,4.529214435449374,4.368368575180185,4.118953658796361,4.474482778512979,4.343497348321585,4.462369904819923,4.248099616373368,4.305979372702676,3.7920567002368397,4.42549509624049,4.071425365464659,4.298671637911904,4.26871206462804,4.458345430654513,4.400968336235363,4.323429526279652,4.3528249733087385,4.40584111425984,4.284425111749464,4.5038661231812975,4.420566010724298,4.508454251309443,4.557050764313115,4.186023459927247,4.35027876454597,4.562002308147259,4.220243327955064,3.165478049876725
4.375439425995218,3.95557583089784,4.0686266643985585,4.058810410849188,4.328452283358105,4.004932053780982,3.8524374333291282,3.9174654659755355,3.852384147289025,3.783177964550291,3.833959208242614,4.3306431247943875,3.7444326977328313,4.143818303098534,4.474389333114808,3.9291444645644145,3.852405692946149,4.042744679477163,4.266505045841699,3.7708363909512888,3.895077128831417,3.56875011692145,3.986190253129868,3.5363634774621335,3.9982522307900448,4.1226367145256955,4.210288270276813,3.7418706882137065,4.132796368178378,4.020324208592191,4.371042398814883
4.36624645178273,3.9209639682048327,4.070690512001522,4.077107939431837,4.342019725612897,4.0061497505089205,3.878235290422386,3.87020134111322,3.8341990579532883,3.7458529834380716,3.779647056630614,4.322772600260174,3.7023237300514107,4.128084104151123,4.4806473854975755,3.8893853529303386,3.8926574311362083,4.074357488481643,4.2469721778729435,3.8257384454192507,3.849331507346964,3.574900631067745,3.9787653461054426,3.5681187830445458,4.020731922200618,4.133296917859309,4.191554936153516,3.6687498867925625,4.139127670878951,3.9913079132931566,4.367087377467567
4.518302040595075,4.245124349579126,3.4920008733319357,3.5868510655543937,4.427776593091554,4.294693734698702,3.51122806360065,4.166336806076476,3.778173042428502,4.189578054629137,4.166307238562233,4.491073590862538,3.9023901246663417,4.366208930846834,4.57304843991282,4.223229426712569,3.7745645148632607,4.164050301495598,4.399275898667215,4.08344670506397,4.067766646642126,4.126963237680169,3.6741691112970716,3.80047308117575,3.57091114578127,3.572898333343341,4.389835936521582,4.091515771437067,3.5881170302771284,4.279916241183217,4.521699201962026
4.556922475872608,4.312869786110931,3.3072560944092295,3.815728200964133,4.491290649758518,4.375013517791286,3.879745674659154,4.2304557805680805,3.9064711799321596,4.277443695988159,4.2436373131869,4.536109668899382,4.020491323974576,4.422815142978635,4.620667475916725,4.291977148405455,4.008932861269013,4.273691924534918,4.428693248193208,4.21618405474048,4.1319943939037715,4.238546443562652,3.7305415085484066,4.00883713031249,3.86340224350654,3.578790330949704,4.433686057638236,4.179374361608617,3.2144929286938635,4.341742782958588,4.567821129743949
4.505453280987902,4.377236590625673,4.409499531808499,4.313464705544832,3.677186485367964,4.212432618811525,4.292485921345884,4.408981790533764,4.383993325299942,4.30817555254949,4.370211404135711,4.448890292531399,4.371142674645706,4.391500624313363,4.241177541877332,4.381185649674002,4.221840650915554,3.9052685884635157,4.5295787711770075,4.092898644053697,4.416323969385567,4.231376048514721,4.410112732627255,4.290627473576281,4.289283191094205,4.37684392071665,4.467039315775936,4.366971151842369,4.408181379078262,4.392868239059316,4.422856377799536
4.216710813469059,3.0179596971257525,4.244485219154381,4.285839701206021,4.410960623453135,3.976742927485217,4.173003656314868,3.5521081207591143,4.062539594850801,3.558113402814524,3.3142159232216386,4.179276248126724,3.9593508392683976,3.8541483353735937,4.49283193473226,2.0435000603979954,4.190258602377791,4.25944600314173,4.013861694350258,4.1116191391668275,3.8459917887720634,3.85720027869467,4.158835755122656,4.039657392772211,4.254301111632055,4.310410594610899,3.899346656649953,3.6505690282004517,4.303258501989175,3.376674843692616,4.270077456077639
4.495927375255296,4.388784377381088,4.446129294302853,4.362838141485478,3.3104385278972472,4.214191534905334,4.338616123856692,4.426651952861074,4.416162462558843,4.324571834318537,4.387841690028439,4.436452301005617,4.400889794007318,4.390876898057391,4.167833582078624,4.394635464294803,4.276857892502763,4.011943613162653,4.535221673742185,4.147184153535103,4.439018020368092,4.2575503929295895,4.443303194167278,4.329903161010721,4.340087297136696,4.419751674423686,4.469100817553705,4.389224907833408,4.447284512957202,4.401692132075248,4.401739562745053
