4.481197290424323,4.170207018213417,3.583098177461199,3.919763288771164,4.458571649895522,4.275165713214459,3.7601744959856576,4.048462055857634,3.3549757020650066,4.129650698039404,3.822783802972854,3.7898549087161717,4.070287639028981,4.458311883826339,4.479872599825578,3.932059916094118,4.302775718368423,4.317868767933637,4.583985303224798,4.140196872297104,3.59058352380818,3.9380809261329963,4.325880629620872,3.891574110907987,4.095566120806457,3.7690883591621795,4.279927986767701,4.420010116238782,4.328837700272943,4.286158917519293,4.3334412145218115,3.196613199671434,3.6726023918089408
4.4922010743706196,4.193848655933935,3.5507214978700063,3.951948092265872,4.477860580904238,4.301949897968865,3.837842625789472,4.07141205468352,3.5090721269909815,4.162096949796928,3.8758627485416666,3.784689881300484,4.0997257353642835,4.47181902290158,4.496769982994395,3.9841772545759935,4.330264907529977,4.3359697181515156,4.598622726927921,4.164599317952797,3.551589508150188,3.9932077535149215,4.331835730097213,3.916075290272371,4.136247143890933,3.8569239895438914,4.297953109686428,4.438584335705191,4.341488543883769,4.295731740704119,4.359089707495454,3.4457273024459303,3.711170143415735
4.310967754728443,3.729624226516664,4.141956130202334,4.221123209063423,4.442398166945558,4.105398785796926,4.0926006994588064,3.0599815933065955,3.8939401734498653,3.7907778802032746,3.576250594133285,4.205745071159007,3.4310048918497995,4.28717505521142,4.367637327647803,4.159738626309548,4.288778937104829,4.058396231235255,4.535920585147744,3.6312992437594755,4.144164349778609,4.137758714242656,4.068083061686172,3.4308903798924644,3.9192221233217164,3.940857565628106,3.972652600787385,4.276881478368969,4.05270820736337,3.97701479994132,4.261114625743858,4.013482609815633,4.148799089668763
4.166648144552285,3.313207244427337,4.29074658640484,4.334532458810263,4.437819587120643,4.026726988274421,4.235422848950685,3.675081515886539,4.129866588581282,3.7553210897139313,3.9620329691021063,4.33467916360365,3.627259658266613,4.139662834927221,4.288002263101997,4.273753264403914,4.303050262221602,3.7845385943275875,4.504066221211212,3.3659036136161173,4.292561152421557,4.252264317724769,3.9083947984789633,3.9251128914502638,3.9741134148661295,4.123035684332609,3.5802675329097102,4.172356170397477,3.753695517912823,3.723161575656943,4.239401676170074,4.199596166314952,4.289897884060273
4.109965288532974,4.200375572722574,4.4973947269586425,4.47993519280264,4.279126117642402,3.984083824204478,4.421308701261473,4.308374998934689,4.419591781887708,4.181993957139059,4.35008891667291,4.5129915331231,4.260831503791845,3.9437243767496106,3.4635465840111044,4.4175811568664844,4.234928291485524,4.046648757614636,4.234112870240909,4.227414643802715,4.4993778517705305,4.39833738910445,4.333864393051689,4.36992704123823,4.204694678650325,4.364339988499186,4.127244648580697,3.309715723780079,4.195711363897728,4.286820101757949,4.072024254216648,4.440893713656303,4.478911918418475
4.107786237590766,4.193787288779114,4.49416778386723,4.476843321962515,4.278542218045575,3.9737201941035836,4.417629698959104,4.303206648740443,4.415627847194526,4.175028017597476,4.345380995197772,4.509952390201317,4.255028804933548,3.9401187279084473,3.490724276012442,4.414063411780985,4.231548508032455,4.038125379036,4.237615111949835,4.221203210205139,4.496162666340394,4.394653855182991,4.32990849974633,4.365414159063808,4.198369906841139,4.359994192619676,4.119992061607649,3.255284434469721,4.190280756367034,4.282141646416461,4.0671108285728295,4.4371900588411,4.4756263024762175
4.229034086069652,3.3244617724364334,4.235920898523431,4.287563799857734,4.430527208784971,4.031734723922622,4.176072115476199,3.4109176162854085,4.048030743479522,3.6757089172228308,3.835666639897578,4.285547310991945,3.3207621397629317,4.200286638595508,4.312273099817198,4.222845752405975,4.283681653392812,3.901274549674117,4.510372612609075,3.0711603121808833,4.237987091920038,4.199817253449264,3.9821365533957715,3.793495522283866,3.9102797777411205,4.045759692465964,3.767804874402649,4.204978712276946,3.9013001026875025,3.84290088727263,4.231978621699552,4.131059343465873,4.235453843311618
4.3545030052049665,3.8896430128421877,4.090847907054831,4.09904159454268,4.34114816313403,3.984569797736243,3.9125137145312605,3.8489143065241955,3.8603497926212347,3.6945490050084566,3.64549758269584,4.138254109175933,3.7428403884432853,4.3098492630738425,4.32218212786173,3.9703620100655765,4.127544572937647,4.107546892044482,4.476698702142146,3.857450194858884,4.095623651911806,3.9233689473917557,4.235085444790554,3.8459926184848015,3.5217593568823204,3.634952563234081,4.067063089310147,4.233941729318639,4.175002256256653,4.1633731287839435,4.121278695530102,3.9269231848625883,4.054731393552823
4.527295155090718,4.261240447640795,3.417980192123766,3.589063845066366,4.438078101970161,4.311416483760098,3.6011140082858244,4.182753311793218,3.808745822304417,4.209470412201671,4.016252296233819,3.3909099878191262,4.184957328750058,4.501126898832215,4.500104853540865,3.7709993049054162,4.280811650934334,4.37918571391361,4.58135490778575,4.239778529961325,3.4441365142584903,3.819879093472477,4.407857592049747,4.085042826264424,4.151164110144565,3.849572156264017,4.351692070626161,4.449376439795768,4.400750810189419,4.372011139267128,4.336269643952834,3.5819798057743886,0.0
4.550494956069279,4.301548931357131,3.1787594149455853,3.8176038254270215,4.488546258554409,4.366849720266429,3.862303497653254,4.216364013486609,3.87650852902426,4.2658399220794765,4.075180393879828,3.2959689426433108,4.230275905587439,4.529579794255789,4.538290528514741,3.966962932861869,4.3513987636746005,4.41421137573713,4.61763752463911,4.280019355912753,3.1472393959303773,3.9993130702580557,4.419832278927097,4.114173433429285,4.227141881286497,3.989826537653722,4.385288901048575,4.489735980871821,4.424941814868089,4.389967397668509,4.396605808705654,3.7335416011004354,3.5289071583927427
4.557475463707283,4.31382816760642,3.317758209101621,3.8033922617752505,4.489370633674305,4.374434862841296,3.874214826206223,4.232380767088894,3.9098385000463125,4.2777209040597794,4.096066477757021,3.2120149229523896,4.244848121908176,4.536419470926256,4.543077288840573,3.96887142221345,4.353779617572705,4.423344596977192,4.619571233592497,4.293093150896982,3.3009881364989813,4.0036042906182905,4.430455418719327,4.134920490573705,4.237890974171053,4.007499545483752,4.395443783600682,4.495686643823953,4.434793534498311,4.401121689863517,4.400940266672061,3.7735488190627313,3.5450696071338754
4.366674234796471,4.293274030002132,4.461336763171982,4.408223786020335,3.911917812828474,4.031252052524544,4.360171012176343,4.362278689082135,4.403910054507407,4.2304087349011175,4.3568368841544975,4.465928443426111,4.314031796593575,4.282624361220732,3.9800849318660605,4.333869423877258,3.9503549337532,4.254185845262208,4.062782743945504,4.307389633464804,4.46387618757433,4.313232438012319,4.454260798632698,4.395964344001471,4.183566651950477,4.322053670356465,4.289817109671871,4.023138860371352,4.362147179749804,4.410802321696047,3.7252323463964463,4.408978037660248,4.429852318857486
4.303123997901774,3.6682628868050813,4.144948757625806,4.208415532114654,4.418322904056336,4.054725832557773,4.0718740489416,3.297782554126588,3.8992647650669254,3.679316787460953,3.5525299771335415,4.204420875884051,3.214482496669311,4.2723853042314355,4.343915844566946,4.135562081806086,4.254828118634124,4.031478851296973,4.517184065579562,3.560003073947728,4.147661764951924,4.109658299047567,4.0934211993484055,3.567159410030424,3.833329631197539,3.902055766480841,3.9484795776286856,4.248757737130307,4.051655643532802,3.9990148756858366,4.223888017260143,4.01006172894453,4.143039672815051
4.149015115156278,3.1709523860372695,4.299699115188703,4.334140510953032,4.416834893972297,3.9657875241396865,4.234529557658377,3.747345732415422,4.143823534467024,3.686510483885277,3.979792330110804,4.3406451630818506,3.6475964038831084,4.108961003966865,4.254860317860168,4.268430501267093,4.278176318585578,3.695258965568023,4.483742123391895,3.3764881540321925,4.30171106684522,4.245405476085718,3.9612340369666077,3.9644914014409873,3.93586807236472,4.1209796437192585,3.4600309941517833,4.128692447462319,3.75968847967531,3.799146310321924,4.205068511594547,4.2082204095462385,4.294701884480975
4.532438203149783,4.269073347567377,2.6955540421368682,3.834863540559673,4.481149196292354,4.343877052299931,3.819527863259645,4.175470495405246,3.7826545033093093,4.232591206253099,4.018635193420012,3.4618220916226705,4.191602630882456,4.511213540749029,4.523443924808128,3.9493522404112733,4.338837476857693,4.3898119413444086,4.609255984064223,4.245620912312423,2.5431087078466716,3.9765958809574182,4.394848177584098,4.061635877475381,4.194786276631962,3.9354210758881902,4.3586625374646415,4.472045102773869,4.400165411104551,4.362933496998963,4.38057938610995,3.6111291219285597,3.4931772384327893
4.388231499471191,4.164750944031062,4.29505294732543,4.215094290001842,4.062973852200829,3.895827769603489,4.135647680978867,4.218295693921361,4.22078782644164,4.045217442602928,4.170102645170411,4.300409981681665,4.154667378687747,4.320090782962265,4.1962930521746795,4.091409286208996,3.537013139358898,4.204223525324486,4.312982167794518,4.170830253326755,4.298812574598325,4.053822081185699,4.39232114172877,4.239630431659709,3.8980969719670022,4.081092770952282,4.216163076009223,4.138719090451162,4.309449504118454,4.339059716701712,3.624558363412298,4.219997062874881,4.246744969723913
4.363525584407246,4.3075510278135045,4.478070102370281,4.427939789455016,3.9374662452324576,4.0572927514368455,4.381530629514383,4.37690815444582,4.42157579492116,4.250090790298463,4.374790572517405,4.482897513694317,4.330373402286785,4.278369515981261,3.9488045434685715,4.357060108305464,4.0046477751869185,4.261919420392641,4.0234608962225655,4.322081318586559,4.4805052696248255,4.337418658161706,4.460663829153195,4.411372784593115,4.2099450445497935,4.3441010938628395,4.299247296178857,4.016266077592736,4.3683234711334125,4.418506165706418,3.8072573340868163,4.42729106807835,4.448135276667414
4.193820613042485,2.4567002731974763,4.2649310908827225,4.298991567033853,4.401341708081619,3.9378962573437257,4.189833485245503,3.6653904405515223,4.094449575162085,3.5257266487439978,3.905591395460356,4.3079705934555035,3.4717186163711764,4.150157422543367,4.262136719491207,4.226930656027589,4.249707973008342,3.7894967168628297,4.480318797481342,3.0542507153942675,4.267239593995443,4.201590258308343,4.018716328853374,3.9059861587311846,3.85151374815904,4.061948954412139,3.642319403466028,4.139922280084571,3.871398916120615,3.8820067272657677,4.181731076267687,4.163839592295093,4.257529941770197
4.525936335063722,4.257009811547473,2.7317523930510497,3.8255224141667488,4.474854961902081,4.333048098770291,3.789257500014107,4.161676224385589,3.745751233242923,4.218742610683206,3.9971607763970365,3.491025227904738,4.177232596162628,4.5041180199637845,4.51633099778733,3.9309357830355305,4.3295808776631635,4.380498399384225,4.603933170996262,4.233015655808882,2.754548816799586,3.9573251935744493,4.387753710130945,4.044829905279408,4.179437856394407,3.907382970897706,4.348890708890734,4.463998884016227,4.391837571940456,4.354667117597826,4.371222164620618,3.549181130125492,3.4575195022906278
4.566290338921545,4.329352164881901,3.480593991937986,3.7501220944186855,4.483867429765557,4.380441460074125,3.874228262053819,4.254564789467464,3.953880026911428,4.290867351951907,4.12313779532398,3.043944102110799,4.263504191515109,4.544326585418189,4.546227336299738,3.9528716138685764,4.348833644623973,4.434307738901711,4.617882179374085,4.30990583084028,3.476767547604145,3.993234953337276,4.446720429268584,4.164728591730635,4.247194559651113,4.023275801670923,4.408268793325918,4.500601101577972,4.448257988914637,4.417476313494002,4.400685042427374,3.8216548109942807,3.549571654790566
4.337207724968738,3.8054318295058516,4.09463335830522,4.179586716845056,4.433265389436081,4.109839434465495,4.036336640451504,3.423927460249929,3.805348628746329,3.8047170427456223,3.3521240466961575,4.16393346362915,3.5325105418368468,4.31099388925222,4.375879316838381,4.113644158943937,4.272187739022444,4.096761667111646,4.5352233585181425,3.726938681815775,4.097313315322636,4.090295864381214,4.120840876607654,3.3084404206240743,3.8919570361074767,3.8620814609805314,4.023902586718602,4.288950485468357,4.103968245693396,4.041499619094463,4.2533317090911265,3.945782610205932,4.099759411377006
3.9503755577696387,3.852643838258984,4.405512447877559,4.419569302846961,4.40161709922964,3.9374682001283907,4.340624941684418,4.062443824857629,4.290849651710041,3.94375679022713,4.181040179453337,4.434976110094928,4.005696325471673,3.8425621889928943,4.125995928668637,4.357986716956586,4.293481441167402,3.006040911671606,4.431907627624773,3.913508756837516,4.40733699970003,4.337218300483787,4.047900370067609,4.180335664841494,4.073696944230554,4.255893213830156,3.514591084775836,3.95253754371411,3.7278640238935083,3.947603971355588,4.186722145488267,4.333765163966942,4.396366324203348
4.357841448256718,3.9385868830309514,4.123351512647767,4.0990931822898045,4.300251544937808,3.932290690618631,3.922763362596189,3.9438528064511305,3.9425422986018446,3.726904262761854,3.804335401398984,4.15859187195255,3.8429697808442675,4.306966447381452,4.297280015989515,3.950853629127473,4.058474118070238,4.114736199463119,4.450306962853106,3.9209623964097124,4.128222753801431,3.895458324464741,4.267775097987838,3.953660123062467,3.34823516073724,3.6949847473136312,4.087035517911508,4.209479641252182,4.19801310175162,4.199177189009664,4.056642006985032,3.9794348344404074,4.077472821952452
4.527718374041086,4.264747128331573,3.609718187286327,3.4078817229378497,4.417650294786335,4.300575827169417,3.5078098965546918,4.195383309681457,3.8569868006313284,4.206802163709444,4.032959119548426,3.52218096489308,4.191354887582998,4.4993902486432304,4.491310177280001,3.663814148675337,4.253532624520976,4.37883209444229,4.568951168213943,4.244811884723361,3.626447828840722,3.734841900005138,4.417717051767084,4.108031918845341,4.138940262888262,3.836002445243062,4.3536071438935755,4.441614857649113,4.40536809782374,4.380789995409596,4.317317104765368,3.6625879265309966,3.1635891151464004
4.554511330244438,4.3088314585462815,3.3296306118429166,3.7269254326150327,4.475627889364305,4.363377568709637,3.8240277099223117,4.230540615543087,3.904470166417298,4.268565174911227,4.089822021546528,2.797141014405903,4.239559511244663,4.531979194932623,4.534976236110792,3.921779888888571,4.335778681449224,4.418281672715817,4.610357474011466,4.288449799972708,3.3306708540087393,3.962061530944164,4.432124763091777,4.135732229478197,4.22346501835052,3.982516911470568,4.391221295079696,4.487638978916213,4.432888985863594,4.401415748830857,4.386795420236246,3.7518250397919912,3.4284465771529105
4.001689762593699,3.8676295175504727,4.399799737226206,4.406311760026037,4.367116999266415,3.838856470242945,4.326023409782027,4.076942325311227,4.286458328667603,3.913558127571243,4.1775451548728455,4.427401645126751,4.008660517535636,3.8660553543319276,4.073451326583988,4.339723094191699,4.252632325425899,3.337774244801121,4.4023110551911895,3.9272269446738957,4.401823375153409,4.31746688948175,4.1111674640139055,4.187300511864949,4.03415970544549,4.240165337544383,3.6401566257336566,3.8660003129290996,3.8562614859160282,4.020164787248305,4.129925481700313,4.32641132996004,4.387120026891866
4.30472578557288,3.6883401862605174,4.145841945259554,4.21674683380707,4.4305407156857814,4.079160671879866,4.084715229178074,3.1360360813322976,3.899969018840021,3.734663834776889,3.5666967136440526,4.2072061122982625,3.307501307262294,4.2774886955230915,4.354676133200263,4.149761677003519,4.2724236068909915,4.040819718210806,4.526210578325838,3.5804291753804764,4.14829539286705,4.125879033377251,4.077351269148116,3.508160527714716,3.878557267250902,3.9246778726838225,3.954934563589751,4.261336899917061,4.047472323102356,3.98304247104407,4.242530981825162,4.014659842039331,4.148243195416494
4.495107050550737,4.199891105304633,3.542568551388498,3.9560524198390734,4.481359794527557,4.30757655331568,3.849988555579539,4.078311163559111,3.541534950744943,4.169421685625088,3.8889286391562257,3.7812266191183417,4.107248991413183,4.475140518838976,4.500366929659488,3.9923356993498964,4.335248335071366,4.340461414937781,4.601471861160391,4.170949185199283,3.541873143348813,4.002087102359758,4.334473851326992,3.9249300778093934,4.144520528580192,3.8723616736822937,4.302624513041818,4.442629512198947,4.345180026866554,4.299135144515703,4.364044225075673,3.4799485793529916,3.7161992418717302
3.9926178464614543,4.242666969106378,4.537584406950059,4.529214435449374,4.368368575180185,4.118953658796361,4.474482778512979,4.343497348321585,4.462369904819923,4.248099616373368,4.395510501896107,4.5544235841722545,4.305979372702676,3.7920567002368397,3.7807954052940627,4.475180162466854,4.334842511009789,4.071425365464659,4.298671637911904,4.26871206462804,4.539257021275121,4.458345430654513,4.323429526279652,4.40584111425984,4.284425111749464,4.420566010724298,4.150487437926791,3.7639298856234054,4.186023459927247,4.285387746835324,4.210886621193823,4.485542478551149,4.523773966637053
4.363038238493868,4.3141084985781255,4.484983352732881,4.435944507740942,3.948510991792841,4.069380328916441,4.390259968171562,4.383376261822812,4.4289756522031265,4.258797094512685,4.382434843887791,4.489863821070283,4.33759704424196,4.277684032335065,3.937966182822628,4.3664428054194895,4.0252875047627885,4.266182791385972,4.00585780281452,4.3287402069838485,4.487377291660589,4.347204179635769,4.463851864023917,4.418023618452218,4.2211014878570685,4.353215864776147,4.304025467414821,4.016157374524871,4.37163381058944,4.422287154147468,3.838438056050621,4.434884982016437,4.455639587497776
4.174396753129785,2.8175210953802186,4.2807178189377995,4.3168430892341965,4.412902518160639,3.9624531891451253,4.212672720350416,3.687357643531109,4.1165407820136375,3.626828423751003,3.939294214083477,4.32330216735903,3.5549949007171624,4.13448322359411,4.263990026808025,4.249014007347995,4.268683211919713,3.755190483020498,4.485567197089794,3.1863165592355402,4.282836713115629,4.225172884832584,3.981961353380846,3.926656136245478,3.902891342151714,4.0924179226004735,3.5699398579065367,4.14136000816541,3.816418220425873,3.8299721832636133,4.199650170574089,4.1845514417324905,4.275373840028225
4.356612762907902,4.320755099041464,4.495778894923475,4.449325155441539,3.9820690006404096,4.082735056213771,4.404127672846124,4.390928261309927,4.43971530981029,4.269134816267685,4.392777520798691,4.501095990400643,4.346092788736017,4.26981718214177,3.9053597844544337,4.381900319382958,4.061412487118829,4.267443766984924,3.982879528196268,4.335839814851364,4.49810263808171,4.363177024639172,4.465435233328003,4.426577727385228,4.236255313786867,4.366875948300552,4.306849155960124,4.0049541903718655,4.372423442095738,4.424614328523564,3.8844302518433045,4.4463872283101065,4.467608380098399
4.518302040595075,4.245124349579126,3.4920008733319357,3.5868510655543937,4.427776593091554,4.294693734698702,3.51122806360065,4.166336806076476,3.778173042428502,4.189578054629137,3.9909139612191615,3.5099438881179257,4.166307238562233,4.491073590862538,4.489310177047495,3.7259166960178423,4.264904956893103,4.366208930846834,4.57304843991282,4.223229426712569,3.5154986024064643,3.7745645148632607,4.399275898667215,4.067766646642126,4.126963237680169,3.80047308117575,4.3384282855686545,4.437284236853026,4.389835936521582,4.361802543571549,4.320935730906464,3.528605555707553,2.8901442511318667
4.16383351452691,3.260061226588546,4.291540637023578,4.333400698122193,4.433095553837163,4.0138603701745765,4.233861974179239,3.686055935033423,4.13113668617351,3.7371342828609824,3.9630037907425666,4.334932009648473,3.622957361120442,4.134117190335087,4.281372077878852,4.27140968521887,4.2971905469558065,3.7680591851360026,4.499783311868598,3.345011385408834,4.293406293280723,4.249533927098187,3.9212832441016685,3.931138487399717,3.9639319525484207,4.120722803737748,3.5574714079263794,4.163710799534909,3.7559162427058044,3.7417448080397184,4.231806192953665,4.19997417289586,4.289756981745559
4.556922475872608,4.312869786110931,3.3072560944092295,3.815728200964133,4.491290649758518,4.375013517791286,3.879745674659154,4.2304557805680805,3.9064711799321596,4.277443695988159,4.094221566212236,3.2606193984752054,4.2436373131869,4.536109668899382,4.543602960215634,3.975257222990112,4.356093343597312,4.422815142978635,4.620667475916725,4.291977148405455,3.2867382610970624,4.008932861269013,4.428693248193208,4.1319943939037715,4.238546443562652,4.00883713031249,4.394649209986941,4.496041935587683,4.433686057638236,4.399500933478012,4.40242076524106,3.7720872477465375,3.558429376042364
4.404695475013102,4.017819206786724,3.9984880353544785,3.99084273401699,4.344922244907178,4.074315541753997,3.7328769701394178,3.952648444437559,3.761705022190306,3.887539351713049,3.690155568024279,4.047537665662649,3.8988546771921344,4.364501098501087,4.364507808571188,3.8262616846319353,4.127970693566881,4.192593613766289,4.493415159215612,3.989902216398229,4.004958331313062,3.7658582758026657,4.288988322612018,3.8910062040438302,3.7383816604949334,3.2179618198898403,4.15884420626656,4.2898222251883595,4.245978598120859,4.229125042190458,4.155505625139894,3.7949604204619645,3.9403483013674596
4.505453280987902,4.377236590625673,4.409499531808499,4.313464705544832,3.677186485367964,4.212432618811525,4.292485921345884,4.408981790533764,4.383993325299942,4.30817555254949,4.367962042623644,4.399256496163956,4.370211404135711,4.448890292531399,4.295842602257048,4.23760804774378,3.764882240557806,4.391500624313363,4.241177541877332,4.381185649674002,4.41244283625252,4.221840650915554,4.5295787711770075,4.416323969385567,4.231376048514721,4.290627473576281,4.40474844915868,4.296940393549015,4.467039315775936,4.491399659422019,3.9845685830792403,4.369757018349841,4.365196629293939
